time,current_A,temperature_C,voltage_V,soc_percent
273.194306130279,17.1185186599409,43,4.23180154086806,89.9392344915778
273.281268032137,27.1355529147829,43,4.32097913853316,89.9412271211507
273.643137141295,65.9774220563755,43,4.66684794884475,89.958466685272
273.902189242897,90.6749216790728,43,4.88683841272324,89.9792733517997
274.032571808374,100,43,4.96993627193081,89.9920339913516
274.082125875913,100,43,4.96997696210008,89.9971202625105
274.131679943452,100,43,4.97002442631674,90.002220574249
274.181234010991,100,43,4.97008053095666,90.0073209960603
274.349984798968,100,43,4.97027153745494,90.024685223176
274.439101142006,100,43,4.97037239271589,90.033853883263
274.487712835981,100,43,4.97042740603266,90.0388550938778
274.505252332132,97.3738339340912,43,4.94707406447362,90.0406311327466
274.522791828282,88.604085858924,43,4.86904164223576,90.0422980083035
274.532458877726,83.7705611368222,43,4.82603271739709,90.0431566617608
274.542125927171,78.9370364147203,43,4.7830232556959,90.0439665095351
274.555229492159,72.3852539203506,43,4.72472361510906,90.0449868379941
274.686265142047,6.8674289766534,43,4.14167382470208,90.0503369827153
274.782122685597,-41.0613427987357,43,3.7150892011319,90.0486501855134
274.85691094892,-78.4554744601792,43,3.38223084567761,90.0440516702913
274.916790545161,-108.395272580503,43,3.11570333112728,90.0382960994327
274.969885074896,-134.942537448006,43,2.87935956706164,90.0316500317179
274.99003792679,-145.018963394926,43,2.7896474511276,90.0287477584041
274.999673333983,-149.836666991456,43,2.74675381319945,90.0272863112189
275.002104247179,-148.947876410398,43,2.75465994532852,90.0269132164596
275.004535160375,-147.732419812252,43,2.76547342906362,90.0265423084234
275.006966073572,-146.516963214106,43,2.77628694475875,90.0261743058447
275.010818805789,-144.590597105343,43,2.79342525638978,90.0255973297577
275.049346127965,-125.326936017723,43,2.96481299685694,90.0202479467881
275.434619349717,67.309674858484,43,4.67915239972575,90.0087539532043
275.493660830376,96.8304151880432,43,4.94194182176252,90.0137387808128
275.503927800558,99.7645498609208,43,4.96806701587008,90.0147747370805
275.514194770741,99.1491012093465,43,4.96260103749128,90.0158215207364
275.52264052886,98.642824249994,43,4.95810462986871,90.016681276706
275.531086286978,98.1365472906416,43,4.95360817341927,90.0175365938689
275.547719668308,97.1394671463786,43,4.94475254280352,90.0192077455229
275.714053481607,87.1686657037486,43,4.85618593817977,90.0349830378555
275.983836644846,70.9966421093369,43,4.7124963999354,90.0569350147543
276.010684490776,65.3259687980412,43,4.66204799117402,90.0588062610413
276.037532336707,53.5114272063697,43,4.55691643704155,90.0604304458965
276.057300281057,44.8124350673228,43,4.47950643103518,90.0614326305465
276.077068225407,36.1134429282758,43,4.40209447132056,90.0622572053547
276.109498610081,21.8422745984088,43,4.2750917199259,90.0632250909149
276.433802456827,-120.86940870026,43,3.00477624471019,90.0467256493186
276.479004101792,-140.760640042786,43,2.82767735771246,90.0406412812049
276.496639724892,-148.521292541315,43,2.75857868207653,90.038016881294
276.502061963531,-149.256529405579,43,2.75202594785776,90.0371872334016
276.50748420217,-147.301463312547,43,2.76941695378198,90.0363615694228
276.511739216958,-145.767256559376,43,2.78306433566895,90.0357199133995
276.515994231746,-144.233049806204,43,2.79671179182093,90.0350850087405
276.52360756103,-141.487954481468,43,2.82113083028565,90.0339659246108
276.599740853869,-114.037001234107,43,3.06533421358996,90.0239567794106
276.850966829085,-23.4538641728165,43,3.87132861879275,90.0061827209836
276.989942723619,26.6558925590822,43,4.31730798368874,90.0064127193555
277.033471077467,34.9492487073362,43,4.3911336641862,90.0077591537194
277.076999431315,41.0186518752008,43,4.44516995439237,90.0094502457351
277.179770183012,55.3485557373225,43,4.57276196708242,90.0145291836595
277.282540934708,69.6784595994443,43,4.7003708862404,90.0211450732135
277.411286809242,87.6302209152123,43,4.86025621836138,90.0315683832717
277.478999786841,97.0718221800573,43,4.9443572507928,90.0380030354809
277.506363233871,98.2791200939693,43,4.95513236935207,90.0407455014313
277.518489641311,94.9996412445573,43,4.92595822534134,90.0419471149802
277.528468075594,92.3010625973867,43,4.90195145686297,90.0429090678389
277.538446509878,89.6024839502161,43,4.87794438272218,90.0438432332049
277.558111817831,84.2841766263422,43,4.83063080078986,90.0456026195832
277.754764897357,31.1011033876036,43,4.35742991550116,90.05728139559
277.946901246991,-20.8604604945391,43,3.89498313040195,90.0582935275768
278.016258372044,-30.8236132899652,43,3.80629147322003,90.0565119546113
278.042960501669,-23.6022602408569,43,3.87055356040687,90.0557887773178
278.064868564898,-17.6774197348018,43,3.92327948205138,90.0553197901013
278.086776628126,-11.7525792287466,43,3.9760068813005,90.0549851305768
278.129674961801,-0.15110709740971,43,4.07925706805867,90.0547201114201
278.283628259993,41.4841907214143,43,4.44984716164381,90.0579876566563
278.423098533667,79.2026835989239,43,4.7856369937191,90.0666463353341
278.470356564195,91.9831969003945,43,4.89942934124508,90.0708080755974
278.500034319743,99.9828401283253,43,4.97065840235789,90.0737386559813
278.504353675704,97.8231621480518,43,4.95144208666706,90.0741766863088
278.508673031664,95.6634841677783,43,4.9322256816236,90.0746065936705
278.512992387625,93.5038061875048,43,4.91300917262571,90.0750270506288
278.55618594723,71.9070263847698,43,4.7208382537062,90.0787017165224
278.988121543285,-144.06077164258,43,2.79854807641991,90.0626312762612
279.000542332819,-149.904169229467,43,2.7465211883436,90.0607540441686
279.003737894986,-149.339510086723,43,2.75154125113321,90.0602628095499
279.006933457153,-148.77485094398,43,2.75656132694376,90.0597727586527
279.010129019319,-148.210191801236,43,2.76158142248881,90.0592845018008
279.042084640987,-142.563600373802,43,2.81178351119251,90.0545049563046
279.361640857662,-86.0976860994628,43,3.31391686077531,90.0169333691389
279.706717042315,-16.7973513085285,43,3.93049367222616,89.9989640243598
279.813208660644,6.30851347513901,43,4.13613080447648,89.9983819767998
279.919700278973,29.4143782588066,43,4.3417915901509,90.0003294225021
280.033551235591,50.4046429730691,43,4.52865584210294,90.0049563311476
280.097791620354,57.235028346505,43,4.58948507617697,90.0084839902793
280.162032005117,64.0654137199408,43,4.65031962488329,90.0124947978013
280.226272389881,70.8957990933767,43,4.71115915848093,90.0169587772614
280.401044296774,89.4784940902512,43,4.87670378941024,90.0313810915455
280.482540382228,98.1435989480132,43,4.95390974892555,90.039247117112
280.504550169997,98.7032643758796,43,4.95891524253503,90.0414717808816
280.517603113925,94.9833555804666,43,4.92582230423303,90.0427672333522
280.527995894434,92.0215566305155,43,4.89947329687921,90.0437675334198
280.538388674942,89.0597576805644,43,4.87312394052297,90.0447361059955
280.557510576593,83.6102797293444,43,4.82464227367229,90.0464349164659
280.748729593105,29.115500217145,43,4.33976077391067,90.0575292707341
280.913996210641,-17.9832039159479,43,3.92059271499573,90.0584754406966
280.991608050313,-40.1015066224773,43,3.72371430854822,90.0561561352969
281.013787364154,-39.8934607894585,43,3.72555604067046,90.0552583360582
281.035966677996,-35.7115059391479,43,3.76276605007928,90.0544048125182
281.06445499347,-30.3399759664095,43,3.8105620188863,90.0534368170311
281.092943308944,-24.9684459936711,43,3.85835969663331,90.052624179726
281.145792119022,-15.0036950904613,43,3.947034008412,90.0515358833729
281.363809382525,26.1039044985376,43,4.31290530244955,90.0527774920516
281.4762373404,47.3024252058276,43,4.50161883445983,90.0570227389062
281.509048300091,47.008324579953,43,4.49901860810601,90.0585926676751
281.531211240876,35.3134046707971,43,4.39494387748655,90.0595069014957
281.544017088225,28.5560270931888,43,4.33480788453063,90.0599312182958
281.556822935574,21.7986495155805,43,4.27467089298108,90.0602647538554
281.574808359669,12.3081177146537,43,4.19020864067589,90.0605811832249
281.754662600619,-82.5972002946142,43,3.34548000895216,90.0540992340202
281.827897488103,-121.24171737372,43,3.00145931328346,90.0464179917788
281.885226256017,-151.492908122147,43,2.7321352351108,90.0383743089005
281.933741182841,-177.093219430739,43,2.50420225990229,90.0301738941692
281.979105650095,-201.031099173129,43,2.29105806857882,90.0213501108793
281.994291195297,-209.044193493372,43,2.21970629286428,90.0181468141173
282.000339354608,-211.911228523337,43,2.19417527691384,90.0168373428675
282.001948928301,-211.221676748682,43,2.20030843642586,90.0164872262851
282.003558501995,-210.532124974027,43,2.20644160596673,90.0161380214155
282.005168075689,-209.842573199372,43,2.2125747878503,90.0157899386108
282.021263812625,-202.947055452823,43,2.27390730091158,90.0123722219738
282.182221181991,-133.991877987333,43,2.88729970041247,89.9844795700518
282.380429249403,-49.0782606898599,43,3.64286204279043,89.9658142792549
282.499856226509,2.0850282789137,43,4.09821176445144,89.9629266553014
282.554934060159,-1.96053029617017,43,4.06220285941832,89.9627734469322
282.610011893808,-6.07843160748508,43,4.02554934547243,89.9625452493836
282.665089727457,-10.1963329188,43,3.98889374934103,89.9620998097621
282.999691188598,-35.2128541635394,43,3.76615743358728,89.9542821829066
283.098082991983,-49.2868625180828,43,3.6408468472017,89.9499447662459
283.196474795369,-63.3820214550129,43,3.51533250276104,89.9442442047298
283.294866598754,-77.477180391943,43,3.38980127875287,89.9371220363168
283.453328205377,-100.177664110165,43,3.18759349425073,89.9226457567657
283.500879237671,-106.765111139136,43,3.12890398719469,89.9175853366646
283.513084434659,-105.397215578768,43,3.14106549699045,89.9162570647329
283.525289631647,-104.0293200184,43,3.15322719870731,89.9149421756556
283.537494828636,-102.661424458032,43,3.16538912832451,89.9136440997246
283.659546798516,-88.9824688543532,43,3.28702102197713,89.9016132873683
284.273617876446,-29.742432124049,43,3.81396446351388,89.8635247324645
284.473419703418,-14.3465771267189,43,3.95097214773531,89.8589638545305
284.673221530389,26.6065911457822,43,4.31554855559004,89.8607679859589
284.735172073029,40.5204867280423,43,4.43942658177938,89.8628748040015
284.797122615669,54.4343823103023,43,4.56331160920338,89.8658858224462
284.859073158308,68.3482778925623,43,4.68720307836693,89.8697943615334
284.991302238491,98.0465103244441,43,4.95165971276849,89.8811084491454
285.013163180448,100,43,4.96906663351624,89.88332918953
285.035024122405,100,43,4.96908459158998,89.8855739487476
285.064150234337,100,43,4.96910856242057,89.8885703025709
285.093276346269,100,43,4.96913254273691,89.8915678421134
285.14155435615,100,43,4.96917228370481,89.896535463101
285.410618561666,100,43,4.96939375394681,89.9242192433515
285.515169156197,98.5394719627796,43,4.95647908204082,89.9348812095422
285.557981539223,94.4173780942825,43,4.91982306637691,89.9391166484449
285.593618150712,90.9861872253821,43,4.8893102920838,89.9425167936702
285.629254762202,87.5549963564816,43,4.85879680187903,89.9457911701023
285.701342806933,80.6141613415398,43,4.79706986381578,89.9520284329416
285.960040854571,55.7060025194905,43,4.57552718149309,89.9701718938043
286.025937200033,54.3559310902558,43,4.5635434159626,89.9739364049625
286.091833545495,60.7006122873128,43,4.62004697216688,89.977888623801
286.143722046838,65.6965797648048,43,4.6645410317166,89.981255635894
286.195610548181,70.6925472422968,43,4.70903689135942,89.9848906409186
286.289056851211,79.6898140498708,43,4.78917413398671,89.9921155102776
286.481575780142,98.2260654899035,43,4.95431903117145,90.0097316646645
286.528927639937,99.9013216774462,43,4.96928174469104,90.0145437965244
286.576279499732,99.7397944286081,43,4.96789754584768,90.0193977666424
286.637699652924,99.5302772436168,43,4.96610209680284,90.025693575877
286.699119806116,99.3207600586254,43,4.96430652574056,90.0319782926176
286.807924722173,98.9496033854377,43,4.96112531671382,90.0430769621292
287.895973882743,-97.986941371596,43,3.20815819668149,90.0219977171539
287.901778817309,-100.88940865466,43,3.18232019815054,90.0214486524563
287.907583751875,-103.791875937725,43,3.15648164310122,90.0208489951792
287.913388686442,-106.694343220789,43,3.13064278465013,90.0202217559234
287.971438032103,-135.719016051434,43,2.87224452983512,90.0130702448069
288.003089846786,-150.510295321048,43,2.74055078926019,90.0084016015929
288.009626650314,-151.589863495839,43,2.73093145538669,90.0073854999696
288.016163453843,-152.669431670631,43,2.72131203996666,90.0063619850246
288.022700257371,-153.748999845422,43,2.71169254733317,90.0053314506745
288.088068292655,-164.544681593333,43,2.61549038614345,89.9946259854581
288.206617336536,-184.123329531962,43,2.44098834905094,89.9733619079967
288.336941219683,-205.646619324895,43,2.24910790472501,89.947232457741
288.447691407927,-223.937268273053,43,2.08600677196352,89.9227593334269
288.476714666544,-228.730526353243,43,2.04325815204357,89.9160011933176
288.494509966327,-231.669461143583,43,2.01704598749366,89.9117867139989
288.501227618048,-231.875300001342,43,2.01519388473226,89.9101855214056
288.503802999197,-230.405002906742,43,2.02827369661552,89.909573450999
288.506378380346,-228.934705812141,43,2.04135357609864,89.9089649009035
288.508953761496,-227.464408717541,43,2.05443352732969,89.9083602232974
288.534707572989,-212.761437771536,43,2.18523695687277,89.9025281761913
288.792245687926,-65.7317283114861,43,3.49361581897461,89.8656384146259
288.891393866693,-9.12757120997683,43,3.99745811784393,89.8618198149052
288.96247151627,31.4509900213866,43,4.35868934899566,89.8626358528241
288.998427406896,51.9783754668092,43,4.54143400849037,89.8641789347986
289.00876325884,51.7874070835034,43,4.53973875632679,89.8647241588834
289.019099110784,50.5032550867026,43,4.52831218708521,89.8652668551938
289.029434962727,49.2191030899018,43,4.51688553364747,89.8657977064729
289.044971694292,47.2887808512712,43,4.49970892876748,89.866569536255
289.200339009935,27.9855584649661,43,4.32792981444848,89.8725857862028
289.623350799996,-30.3550096973381,43,3.80859216487045,89.8718175948683
289.753085695123,-52.5575075611101,43,3.61089610901864,89.8662487244497
289.88282059025,-74.7600054248821,43,3.41316659279808,89.8577599278952
289.954509237192,-87.0286169577572,43,3.30389012885136,89.8517988871918
290.002819600185,-93.7347754343644,43,3.24414461866336,89.8473154993823
290.009664769236,-91.1152427702851,43,3.2674569490585,89.846666749812
290.016509938287,-88.4957101062057,43,3.29076949506016,89.8460341977267
290.023355107338,-85.8761774421263,43,3.31408227688346,89.845419934325
290.091806797849,-59.6808508013328,43,3.54722276152801,89.8402948088243
290.263181697055,5.90148075514233,43,4.13100129441173,89.8355545790507
290.380962616205,50.9742850371785,43,4.53227789499722,89.8390000039815
290.469738721511,84.9474281258594,43,4.83476269869223,89.8452069360454
290.505605153891,96.5668406130536,43,4.93822633312415,89.8485480562667
290.516816180228,96.6446918297609,43,4.93892830239602,89.8496588735759
290.528027206564,96.7225430464682,43,4.93963030614033,89.8507742632267
290.5392382329,96.8003942631755,43,4.94033231657361,89.8518907724751
290.651348496262,97.5789064302486,43,4.94735265347093,89.863100690279
290.887800578791,99.2208687061274,43,4.96216085986243,89.8870377346298
291.001820919625,99.7466390730435,43,4.96693438540132,89.8987049800705
291.022320829082,96.8943022702516,43,4.94156136200979,89.9007725927909
291.042820738539,94.0419654674597,43,4.91618805889826,89.9027861191649
291.063320647995,91.1896286646678,43,4.89081442524666,89.9047400588151
291.268319742562,62.6662606367487,43,4.63705807583875,89.9209624659539
291.49292871612,31.41439375053,43,4.35898043431831,89.9318333296747
291.536385671596,35.4931682012726,43,4.39529888881014,89.9333744794334
291.579842627071,41.5397253190848,43,4.44913381473471,89.935105355587
291.623299582546,47.5862824368969,43,4.50297069684703,89.9370931940935
291.68771802467,56.5493997441279,43,4.58277953212986,89.9405402381311
291.896960201699,85.6631460022691,43,4.84204030388941,89.9558431752347
291.998719214023,99.8217927261965,43,4.96813828721144,89.9655517250911
292.021083177581,100,43,4.96974274982353,89.9678437279413
292.043447141138,100,43,4.96976115307475,89.9701441343436
292.065811104696,100,43,4.9697795650307,89.9724456288374
292.115480695675,100,43,4.96982044972399,89.9775562154991
292.355661129965,100,43,4.97002493125482,90.0022664777107
292.487455887728,100,43,4.97017408474987,90.0158258863523
292.518218725644,96.9063046833498,43,4.94267436430395,90.0189320565575
292.548981563559,91.6825118973622,43,4.89621536196557,90.0219096435494
292.579744401475,86.4587191113747,43,4.84975462590854,90.0247296197548
292.610507239391,81.2349263253871,43,4.80329207326977,90.0273844521654
292.918135618548,28.9969984655117,43,4.33856643053269,90.0448312899669
293.077165892872,-10.3837914858488,43,3.98809192903202,90.0461521141889
293.128801452173,-27.4334118749652,43,3.83633920484592,90.0451427757373
293.180437011474,-44.4830322640816,43,3.6845766434621,90.0432391465847
293.254897647172,-69.0692978099052,43,3.46571108888432,90.038894490225
293.347563519371,-99.666776861586,43,3.19330507424248,90.0308534827813
293.430290339015,-126.982465701306,43,2.95008935272758,90.0212088608363
293.488159545229,-146.090383026595,43,2.77993947095594,90.0130799902392
293.499742354387,-149.91492762062,43,2.7458816236375,90.0113163146378
293.502631693026,-148.684153486977,43,2.75683063873001,90.0108731603734
293.505521031665,-147.239484167636,43,2.76968335827439,90.010433396941
293.508410370303,-145.794814848296,43,2.78253612364381,90.0099977994216
293.513683660021,-143.158169989357,43,2.80599364037683,90.009213934737
293.5664165572,-116.791721399971,43,3.04057746783073,90.0021625718614
293.815382116534,7.6910582672042,43,4.14834141468551,89.9881912662785
293.900715766804,50.3578834019493,43,4.52810494605483,89.990739183105
293.960472178263,80.23608913158,43,4.79405783833539,89.9947534535034
293.989739376626,94.8696883129173,43,4.92431916497603,89.9973896933608
294.001904650138,99.352772962442,43,4.96422849217403,89.9986031078807
294.006664638405,97.7352616705152,43,4.94983647503958,89.999084228139
294.011424626672,96.1177503785883,43,4.93544442726786,89.999558965977
294.016184614939,94.5002390866615,43,4.92105241265639,90.0000258895549
294.063784497611,78.3251261673928,43,4.77714045535917,90.004257497216
294.286861353617,2.52045747903721,43,4.10258091095344,90.0135308536369
294.413548104539,-40.5294911030506,43,3.71940913141544,90.011054748417
294.50466569556,-68.3215978134646,43,3.47200359006188,90.0059827819742
294.511312621991,-66.0628782632286,43,3.49210116312647,90.0055254244728
294.517959548421,-63.8041587129926,43,3.51219888028993,90.0050811668695
294.524606474852,-61.5454391627566,43,3.5322967662054,90.0046522503574
294.591075739157,-38.9582436603965,43,3.73328500063401,90.0012153828668
294.757256143453,17.5122065499902,43,4.23585301364118,89.999381895128
294.883150676382,60.292948260355,43,4.61665586260326,90.004420280555
294.979029185285,92.8738207535518,43,4.906708723215,90.0119744098534
295.004887437303,100,43,4.97015989064688,90.0145355133525
295.018661694711,100,43,4.97017542446439,90.0159476785808
295.029940911913,100,43,4.9701881947386,90.0171086126001
295.041220129115,100,43,4.97020096479414,90.0182695267404
295.063212232614,100,43,4.97022585727179,90.0205324792533
295.283133267598,100,43,4.97047480947885,90.0431644980773
295.422936787242,100,43,4.97063301766022,90.0575470600203
295.49923036522,100,43,4.97071935538623,90.065395944203
295.505791116198,97.104441901115,43,4.94495618398228,90.066059187487
295.512351867175,93.8240664124578,43,4.91576792721595,90.0667032859158
295.518912618152,90.5436909238006,43,4.88657943190897,90.0673256988318
295.530175588482,84.9122057589739,43,4.83647039760617,90.0683423955732
295.642805291779,28.5973541107069,43,4.33534055642312,90.074918621621
295.753391886841,-26.6959434205148,43,3.8432314004901,90.0750269938798
295.83572245426,-67.8612271299755,43,3.47681632591879,90.0710224886887
295.899257536386,-99.6287681928663,43,3.19402499649289,90.0655484917639
295.953855553012,-126.927776505988,43,2.9509938302945,90.0591855634362
295.987067086812,-143.533543406102,43,2.80315167834221,90.0545649687738
295.999347436184,-149.67371809214,43,2.74848374937429,90.0527127631214
296.002042845302,-149.024767544646,43,2.75425485964773,90.0522991631894
296.004738254419,-147.738008116738,43,2.76570249433498,90.0518878703595
296.007433663537,-146.45124868883,43,2.77715016571844,90.0514799135481
296.010851643304,-144.819541775953,43,2.79166672339746,90.0509677457667
296.045031440979,-128.502472647175,43,2.93683577649583,90.0461620959718
296.386829417724,34.6682186405961,43,4.38887348281222,90.0296669919015
296.471500624412,75.089345351245,43,4.74867409244971,90.0344471657843
296.499476182343,88.4445769129745,43,4.86756154011057,90.0368005077359
296.505650147142,88.0416300258461,43,4.86398145494349,90.0373588830416
296.51182411194,87.3280783413339,43,4.85763696931861,90.0379156437034
296.517998076739,86.6145266568217,43,4.85129243834998,90.0384682822065
296.529857936484,85.243831621354,43,4.83910478751703,90.0395169169985
296.648456533931,71.5368812666778,43,4.71721813874656,90.049081406648
297.394901359577,-28.4107868334882,43,3.82785437608419,90.0645799002032
297.522410435668,-37.7346256018946,43,3.74482626953083,90.0604033988809
297.544664901504,-31.3165403906208,43,3.80193869629309,90.0596277972374
297.56691936734,-24.8984551793469,43,3.85905256213277,90.0589830208139
297.589173833176,-18.480369968073,43,3.91616803482533,90.0584843219258
297.811718491537,45.7004821446656,43,4.48741187931381,90.0615989296624
297.953126299295,86.4818411052473,43,4.85047171663166,90.0712118904507
297.989366253095,96.9332764824005,43,4.94352710108905,90.0746309450625
298.002991425631,98.5042871844882,43,4.95752412756334,90.0759974201271
298.009001033354,95.499483323016,43,4.93078794872903,90.0765951958349
298.013987168457,93.0064157717311,43,4.90860496875397,90.0770789441423
298.018973303559,90.5133482204462,43,4.88642184777902,90.0775498742774
298.02898443207,85.5077839649482,43,4.84188229900469,90.0784565196956
298.12909571718,35.4521414099679,43,4.39645563498873,90.0846887672737
298.263793033212,-31.8965166057922,43,3.79705529530212,90.0849357357883
298.352170978534,-76.085489266768,43,3.40371943441852,90.0800262629776
298.419558461414,-109.779230707056,43,3.10377426249534,90.0735832534677
298.476580242445,-138.290121222263,43,2.84994729602441,90.0663068093236
298.498253648521,-149.126824260713,43,2.75346539086704,90.0631024352176
298.502878945665,-149.679493468679,43,2.74853882378615,90.06239233249
298.507504242808,-149.164569563761,43,2.75311383079692,90.0616818103991
298.513280773158,-148.521481460939,43,2.75882758453826,90.060797230965
298.519057303509,-147.878393358116,43,2.76454137921578,90.0599163730017
298.530540384244,-146.600007864302,43,2.77589987498467,90.0581768160871
298.645371191595,-133.81615292616,43,2.88949397242884,90.041612133788
298.919850541204,-103.258985647918,43,3.16108454489812,90.0081379240531
299.014866900416,-90.8649616317577,43,3.27128779205927,89.9986676532562
299.058383312104,-80.704628278075,43,3.3616751520642,89.9948454006495
299.092149018262,-72.8209168880389,43,3.43181322667668,89.9921767432132
299.125914724419,-64.9372054980029,43,3.50195465867526,89.9897822600566
299.185082703824,-51.1225003951595,43,3.62487202706788,89.9862486396897
299.430218935513,6.11259170870457,43,4.13422229509522,89.980569133756
299.514503899581,17.0348344045199,43,4.23144153497343,89.9814970914385
299.569951334737,-3.49597894498813,43,4.04871443508475,89.9817320592457
299.599730218991,-14.5223629908182,43,3.95057448258383,89.981475023698
299.629509103245,-25.5487470366482,43,3.8524310945228,89.9808706666727
299.669131453571,-40.2199230201252,43,3.72184069755609,89.9795343695997
299.785936931406,-83.4701014440775,43,3.33682475402007,89.9721103146978
299.873967740257,-116.065731890397,43,3.04661319663358,89.9630737887112
299.944427569543,-142.155263347586,43,2.81429842291649,89.9537140021013
299.983494498446,-156.620780520517,43,2.68547781327065,89.9477096420325
300.002857185075,-161.759446694273,43,2.63970371122009,89.9445425399755
300.006291627627,-160.589969538569,43,2.65010639374219,89.9439735483237
300.00972607018,-159.420492382864,43,2.66050913481584,89.9434081178171
300.013160512732,-158.251015227159,43,2.670911940648,89.94284680542
300.047504938256,-146.556243670111,43,2.77494353413814,89.9374615800944
300.390949193498,-29.6085280996308,43,3.81557294420361,89.9063378845042
300.548837109824,16.5572810601642,43,4.22649551430995,89.9051544004826
300.605705255587,27.0750625683442,43,4.32012830405398,89.9064064105546
300.662573401349,37.5928440765242,43,4.41376643206453,89.9083025965266
300.736742422876,51.310428018101,43,4.53589908064877,89.9116994385319
300.920719197272,85.3369905117715,43,4.83888156798304,89.9246358294469
301.000493850705,100,43,4.96945793158781,89.9322414484761
301.015811861474,100,43,4.96947050405406,89.9338130067578
301.031129872242,100,43,4.9694831116204,89.9353889525505
301.046447883011,100,43,4.96949572260671,89.936965325839
301.199627990696,100,43,4.96962178368984,89.9527229612298
301.672191747337,100,43,4.97001467637407,90.0013342158248
301.832453798528,100,43,4.97019605865258,90.0178235138708
301.974209670712,100,43,4.97035648648418,90.0324078621986
301.997674351462,100,43,4.97038304119383,90.0348219267122
302.004576237921,96.7564115305475,43,4.9415227625811,90.0355181781117
302.011478124379,91.8644282634497,43,4.89799146500446,90.0361866781601
302.018380010838,86.9724449963518,43,4.85445980073518,90.0368218425136
302.025281897296,82.080461729254,43,4.81092775438493,90.0374222722333
302.094300761881,33.1606290582758,43,4.37558625978511,90.0415146514959
302.441068882859,-212.624904446654,43,2.18774291532564,90.009505900078
302.48483391527,-243.645091105343,43,1.9115490490126,89.999233810206
302.494939943088,-250.80813548142,43,1.84776529405309,89.9966633518882
302.499862108228,-254.296913462156,43,1.81669874194846,89.9953844366315
302.501092043677,-253.913929895878,43,1.82010323170457,89.9950630591382
302.502321979126,-253.372509886789,43,1.82491782586292,89.994742127765
302.503551914576,-252.831089877701,43,1.82973243290208,89.994421845556
302.505632402601,-251.915254948082,43,1.83787657559921,89.9938816484095
302.526437282857,-242.756905651898,43,1.91932008505303,89.9885876217758
302.734486085414,-151.173412690053,43,2.73394866481521,89.9464302249465
302.999579236252,-34.4788851772337,43,3.77236538634448,89.9211139087458
303.022608422483,-34.6511247654723,43,3.77082401141723,89.9202705055772
303.040723558918,-34.9375422675492,43,3.76826825002949,89.9196233954568
303.058838695352,-35.2239597696261,43,3.76571243695404,89.9189715168688
303.093050750442,-35.7648848349726,43,3.76088537775947,89.9177236615343
303.435171301337,-41.1741354884374,43,3.71260349403834,89.9042026627846
303.556730530444,-35.6210571633354,43,3.76198678740021,89.8994926970378
303.67828975955,-21.5258861777848,43,3.88741934266256,89.8960255230286
303.785876421778,-9.05087781352229,43,3.9984480839206,89.894319621097
303.893463084005,3.42413055074018,43,4.1094902179862,89.8939946143805
304.12430921133,32.7462650302318,43,4.37053730764849,89.8983387720626
304.434492262192,75.0878487142063,43,4.74757899457479,89.9156450654465
304.493489144506,83.1412269458219,43,4.81930253883059,89.9204379086656
304.510110681091,82.0344169138854,43,4.80946233962058,89.9218438375912
304.526732217675,78.7537745798672,43,4.78027255989433,89.9232147608552
304.547136111612,74.7265970749366,43,4.74443998807631,89.9248257776888
304.56754000555,70.699419570006,43,4.70860688590136,89.9263529673759
304.607703417369,62.7722469873419,43,4.63807070045493,89.9291111698799
305.00933753556,-12.5152832284554,43,3.9680407741994,89.9396639187076
305.069016234203,1.16981837836598,43,4.08984728684814,89.9394598930302
305.116878105798,12.1451678878489,43,4.18753965744303,89.9397761635478
305.164739977394,23.1205173973318,43,4.28523680373467,89.9406318500537
305.25408247399,43.6079135960291,43,4.46761760441107,89.9436891527413
305.40460165896,78.1239199256166,43,4.774914081415,89.9531089148494
305.461191094809,91.1006134037357,43,4.89045476179816,89.9580352473755
305.49727816588,99.3758480440475,43,4.96413729743085,89.961571205532
305.504058006364,98.0913147694728,43,4.95270980421745,89.9622579090949
305.510837846848,94.9024135613863,43,4.92433239839424,89.9629296609999
305.519330773343,90.9077615303337,43,4.88878461355156,89.9637414438472
305.527823699838,86.913109499281,43,4.85323663209615,89.9645185961475
305.543633842643,79.4768012835864,43,4.78706116882494,89.9658720335239
305.701735270698,5.11371912664004,43,4.12525965528833,89.9727532821862
305.79995075471,-41.0819806626583,43,3.71408318871913,89.9709360714436
305.875538521346,-76.6347227829498,43,3.39760260921233,89.9663588934539
305.937411605746,-105.736757566346,43,3.13851908750344,89.9605544100999
305.99334761474,-132.046286098372,43,2.90427454267702,89.953712516715
306.002600753182,-134.092574343439,43,2.88604725065559,89.9524479322737
306.008007592139,-131.841768016488,43,2.90607266940149,89.9517099941041
306.012167137952,-130.110195815693,43,2.92147857057877,89.9511492572657
306.016326683764,-128.378623614898,43,2.93688458017694,89.9505959924385
306.02350390397,-125.390827459214,43,2.96346762181848,89.9496589576639
306.095276106032,-95.5128659023705,43,3.22931500309014,89.9415009104163
306.296737997284,-11.6465434396068,43,3.97568527015613,89.9303910167074
306.411764572381,36.2377277690902,43,4.40191261246033,89.9318470584492
306.496278060114,71.4197434376122,43,4.71510375082276,89.9365277027358
306.511297974023,73.5799329971648,43,4.73434057046095,89.9376416990871
306.526317887931,74.391935220927,43,4.74157758458028,89.9387828920316
